Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-1730427-8045015	14-Feb-2022	21-Feb-2022	Approved	DWmhZpR0RRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058926808	Seller	N	N	B0811FNVSN	FW6783-SZ-7	adidas mens X Ghosted.4 Firm Ground Soccer Shoe, White/Black/Silver, 7 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	91.52	1	 	 	 	 	 	 
112-6764601-2439454	10-Feb-2022	21-Feb-2022	Approved	DvmWZdRxRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058921107	Seller	N	N	B09S53XQSR	MSS-F97423-SZ-6.5	adidas Freak Carbon Mid Mens Shoes Size 6.5, Color: Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.85	1	 	 	 	 	 	87.85
114-7916780-6113834	14-Feb-2022	21-Feb-2022	Approved	D8mzZNRvRRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729058914562	Seller	N	N	B087RSX13V	G28289-SZ-13	adidas Icon V Md Boys Shoes Size 13, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.07	1	 	 	 	 	 	43.07
111-8540911-7875461	04-Feb-2022	21-Feb-2022	Approved	D7jlZFRgRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058899384	Seller	N	N	B09LRCFYFW	MSS-1113526DSFS-SZ-13	HOKA ONE ONE Carbon X 2 Mens Shoes Size 13, Color: Dark Shadow/Fiesta	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	194.77	1	 	 	 	 	 	194.77
111-7716956-3976228	26-Jan-2022	21-Feb-2022	Approved	DkjHZsR3RRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058886816	Seller	N	N	B07WPTR9ZJ	MSS-AQ2731001-SZ-7	Nike Women's Joyride Run Flyknit Running Shoes (7, Black/White)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	218.39	1	 	 	 	 	 	 
113-1959966-9519456	24-Jan-2022	21-Feb-2022	Approved	Dj1nZcRjRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058868238	Seller	N	N	B07KX3XXJ9	MSS-F36586-SZ-16	adidas Men's Adizero 8.0 Football Shoe, Black/White/Grey, 16 M US	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	69.90	1	 	 	 	 	 	 
114-0996121-5709826	31-Jan-2022	21-Feb-2022	Approved	D51jZVRXRRMA	 	AmazonPrePaidLabel	8.03	USD	UPS	1Z2A05729058864250	Seller	N	N	B09LPLS86W	MSS-1110535BIBH-SZ-9.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 9.5, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	180.52	1	 	 	 	 	 	180.52
113-3751723-6118637	04-Feb-2022	21-Feb-2022	Approved	DY1YZvRpRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540083002368	Seller	N	N	B07SFJT7FF	MSS-FW1371-SZ-10.5	adidas Predator 20.3 Laceless Firm Ground Soccer Shoe (mens) Black/Signal Green/Pop 10.5K	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	49.90	1	 	 	 	 	 	 
111-9758819-3944256	16-Feb-2022	21-Feb-2022	Approved	DH1yZtR3RRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058853600	Seller	N	N	B077X9852W	MSS-BB7208-SZ-13	adidas Men's Hoops 2.0 Mid Basketball Shoe, White/Black/Black, 13 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	82.98	1	 	 	 	 	 	 
112-5769776-4281023	17-Feb-2022	21-Feb-2022	Approved	DZ1PZfRzRRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729058846529	Seller	N	N	B086RSY229	37067819-SZ-2	PUMA Girls Carina Sneaker, White White-Gray Violet, 2 Little Kid	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	64.54	1	 	 	 	 	 	64.54
114-2624942-1590631	18-Feb-2022	21-Feb-2022	Approved	Dq1QZWRyRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058842792	Seller	N	N	B07RGM3VFJ	MSS-EG0691-SZ-8	adidas Men's Ultraboost 20 Running Shoe, Black/Black/Solar Red, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	132.49	1	 	 	 	 	 	 
113-9931274-8128251	14-Feb-2022	21-Feb-2022	Approved	Dk1rZmRwRRMA	 	AmazonPrePaidLabel	9.08	USD	UPS	1Z2A05729058842130	Seller	N	N	B01HLJHMSA	MSS-BB5480-SZ-7.5	adidas Originals Gazelle Foundation Dark Grey Heather Solid Grey/White/Gold Metallic 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.10	1	 	 	 	 	 	68.10
114-5152297-5299422	23-Jan-2022	21-Feb-2022	Approved	Dh70ZCRqRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058833088	Seller	N	N	B01I5XLVQA	MSS-AT5357-SZ-S	Adidas Womens Climalite Utility Pant S Maroon-White	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
113-8608361-5370603	16-Feb-2022	21-Feb-2022	Approved	DW7qZRRPRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058821813	Seller	N	N	B07SBR3Z22	MSS-EG6514-SZ-12	adidas Comfort Sandal Slide, Black, 12 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	43.47	1	 	 	 	 	 	 
112-9933061-4985032	20-Jan-2022	21-Feb-2022	Approved	DL74ZVR1RRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729058817542	Seller	N	N	B07VXS3PZQ	FU7342-SZ-10	adidas Originals Pulseboost Hd Womens Shoes Size 10, Color: Grey/Cloud White/High Res Coral	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	79.90
112-2982051-4130633	08-Feb-2022	21-Feb-2022	Approved	Dv7NZ8R1RRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058817506	Seller	N	N	B08HS7JWGF	MSS-86G978001-SZ-4	Nike J-DI Fly 90 t-Shirt Bianco da Ragazzo 86G978-001	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	22.00	1	 	 	 	 	 	22.00
112-7574968-4862659	02-Feb-2022	21-Feb-2022	Approved	DjD0ZNRlRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058792364	Seller	N	N	B07SYMFF89	MSS-EH2707-SZ-13	adidas Adizero Cleat Mens Shoes Size 13, Color: Black/Silver	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	86.37	1	 	 	 	 	 	86.37
112-6255818-0417821	29-Jan-2022	21-Feb-2022	Approved	DLDQZvRtRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729058788431	Seller	N	N	B07L1VW52L	MSS-F97423-SZ-10.5	adidas Freak Carbon Mid Black/Night Football Shoes 10.5	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	74.39	1	 	 	 	 	 	 
112-5256299-3379427	07-Feb-2022	21-Feb-2022	Approved	DqD9ZlRwRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058772260	Seller	N	N	B07KXB34X6	F35604-SZ-9	adidas Predator 19.2 Firm Ground Soccer Shoe (mens) Bright Cyan/Black/Solar Yellow 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	191.94	2	 	 	 	 	 	95.97
114-8560123-7009047	07-Feb-2022	21-Feb-2022	Approved	D4DbZXR4RRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058770557	Seller	N	N	B07TKMMHVD	MSS-FV3286-SZ-8	adidas Originals Women's Superstar Sneaker, Black/White/Black, 8	1	CR-DEFECTIVE	Y	Amazon CS	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	79.90
112-3605226-8657035	27-Jan-2022	21-Feb-2022	Approved	DQD1Z8RHRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058769649	Seller	N	N	B07616G5JZ	IMPERIALBLACK-SZ-7	IZOD Men's Imperial Oxford, Black, M070 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.04	1	 	 	 	 	 	42.04
114-9253606-7568205	16-Feb-2022	21-Feb-2022	Approved	Dj8NZKRKRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058757867	Seller	N	N	B085G4PBNC	MSS-1203171B099-SZ-6	Brooks Womens Glycerin 18 Running Shoe - Black/Blackened Pearl/Latte - B - 6.0	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	139.97	1	 	 	 	 	 	139.97
114-0045354-7975415	11-Feb-2022	21-Feb-2022	Approved	D487ZGRSRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058754664	Seller	N	N	B07SDZBQ8L	MSS-EG0762-SZ-9	adidas Women's Ultraboost 20 W Running Shoe, White/Purple/Purple tint, 9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	195.87	1	 	 	 	 	 	195.87
112-0363614-9925825	16-Feb-2022	21-Feb-2022	Approved	D780ZtRTRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540082949787	Seller	N	N	B08DJ9V9Q4	G28289-SZ-11	adidas Icon V Md Baby Boys Shoes Size 11, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.22	2	 	 	 	 	 	43.11
112-0363614-9925825	16-Feb-2022	21-Feb-2022	Approved	DQ8xZ0RTRRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729058750631	Seller	N	N	B08DJ9TT5N	G28289-SZ-12	adidas Icon V Molded Cleat - Kid's Baseball Grey/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.22	2	 	 	 	 	 	43.11
113-4142781-6017818	01-Feb-2022	21-Feb-2022	Approved	DK80ZfRTRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1Z2A05729058750613	Seller	N	N	B08L88SNWY	MSS-FW5734-SZ-9	Reebok Mens Zig Kinetica Concept Type2 Sneaker, Adult, Night Black/True Grey 7/Radiant Red, 9 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	89.90	1	 	 	 	 	 	89.90
113-8627509-4651468	17-Feb-2022	21-Feb-2022	Approved	Dq8WZWRrRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058746173	Seller	N	N	B07Q1LCMQF	MSS-EE4727-SZ-9	adidas Originals Women's Adidas Sleek MID W, core Black/Crystal White, 9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.45	1	 	 	 	 	 	76.45
112-4629913-9173843	17-Jan-2022	21-Feb-2022	Approved	Dx8CZ2RQRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058743498	Seller	N	N	B0811DLR12	MSS-FW9204-SZ-7.5	adidas Flexible Ground Predator Freak .4 Soccer Shoe (mens) Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.61	1	 	 	 	 	 	74.61
112-1909857-8125810	13-Feb-2022	21-Feb-2022	Approved	DF8TZXRBRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540082942597	Seller	N	N	B09QRSKLQW	MSS-BV4126368-SZ-XS	Nike Sportswear Essential Womens Active Hoodies Size XS, Color: Olive/White	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	70.20	1	 	 	 	 	 	70.20
111-7034459-7938623	11-Feb-2022	21-Feb-2022	Approved	DF8cZFRNRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058731456	Seller	N	N	B091NT1RBP	MSS-VN0A3WKT4FV-SZ-5	Vans Old Skool Unisex Shoes Mens 5/ Womens 6.5, Color: Black/Waterfall	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	62.60	1	 	 	 	 	 	62.60
114-2138221-4019432	30-Jan-2022	21-Feb-2022	Approved	DvgTZ6RpRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058722439	Seller	N	N	B07D75N8DX	D97940-SZ-10	adidas Predator 19.2 Firm Ground (mens) Active Red/Solar Red/Black 10	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	97.32	1	 	 	 	 	 	97.32
113-4137260-5485847	14-Feb-2022	21-Feb-2022	Approved	DLgMZXRdRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058717070	Seller	N	N	B08RSPZ4MC	MSS-FV7969-SZ-11.5	adidas Originals Men NMD R1 Boost Triple Black FV7969	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	143.21	1	 	 	 	 	 	143.21
112-3227942-1833054	14-Feb-2022	21-Feb-2022	Approved	DhggZ6RnRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058713047	Seller	N	N	B07TMPWZKF	MSS-FV9015-SZ-10.5	adidas Originals mens Nmd_r1 Sneaker, Core Black/Core Black/Core Black, 10.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	151.44	1	 	 	 	 	 	 
112-9425227-6107408	12-Feb-2022	21-Feb-2022	Approved	DhgSZFRLRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z2A05729058707590	Seller	N	N	B07ZHQ34LW	MSS-EF9623-SZ-9.5	adidas ZX 4000 4D Shoes Men's, Yellow, Size 9.5	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	214.45	1	 	 	 	 	 	 
112-0427756-0069041	04-Feb-2022	21-Feb-2022	Approved	DjB6ZbRWRRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729058683759	Seller	N	N	B00N7F95M4	MSS-TW5K87400F5-SZ-OSFM	Timex Ironman Run x20 GPS Watch - Magenta	1	AMZ-PG-WJ-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.11	1	 	 	 	 	 	27.11
111-3166932-3588210	13-Jan-2022	21-Feb-2022	Approved	DjBjZ0RmRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z2A05729058681911	Seller	N	N	B09BH8K2VV	MSS-1110535BWHT-SZ-9.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 9.5, Color: Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	184.98	1	 	 	 	 	 	184.98
111-2531307-2993811	22-Jan-2022	21-Feb-2022	Approved	DKBmZFRPRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058676418	Seller	N	N	B07S81G6N3	EF1649-SZ-7	adidas Predator 20.4 FxG Black/Black Soccer Shoes 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.87	1	 	 	 	 	 	68.87
114-9387749-2785062	06-Feb-2022	21-Feb-2022	Approved	D8MLZFRhRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058653559	Seller	N	N	B07ZSBQWRP	EG7624-SZ-4.5	adidas EG7624 Baseball Shoe, Black/White/Black, 4.5 US Unisex Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.30	1	 	 	 	 	 	43.30
112-4422242-7392251	07-Feb-2022	21-Feb-2022	Approved	DYMFZnR3RRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058633839	Seller	N	N	B07D75BW2W	MSS-D97940-SZ-8.5	adidas Predator 19.2 Firm Ground (mens) Active Red/Solar Red/Black 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	192.84	2	 	 	 	 	 	96.42
112-4422242-7392251	07-Feb-2022	21-Feb-2022	Approved	DQMgZXRMRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058632992	Seller	N	N	B07KWW1HY6	F35604-SZ-8.5	adidas Predator 19.2 Firm Ground Soccer Shoe (mens) Bright Cyan/Black/Solar Yellow 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	192.84	2	 	 	 	 	 	96.42
114-1146774-4494618	14-Feb-2022	21-Feb-2022	Approved	DsMBZjRrRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058631377	Seller	N	N	B07ZSBBRHZ	FX4069-SZ-11	adidas Men's FX4069 Baseball Shoe, Footwear White/Silver Metallic/Grey One, 11	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	54.64	1	 	 	 	 	 	 
113-7651175-6323437	12-Feb-2022	21-Feb-2022	Approved	DvMjZpRFRRMA	 	AmazonPrePaidLabel	8.03	USD	UPS	1Z2A05729058622841	Seller	N	N	B07S81SJRX	EF1649-SZ-7.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	159.87	2	 	 	 	 	 	77.96
114-5226610-5949039	15-Feb-2022	21-Feb-2022	Approved	DkMVZ0RDRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058622261	Seller	N	N	B07S6MRNC6	MSS-EG0713-SZ-10.5	adidas Women's Ultraboost 20 Running Shoe, White/Grey/Black, 10.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	127.39	1	 	 	 	 	 	 
114-5046435-3625867	12-Feb-2022	21-Feb-2022	Approved	DY2GZGR8RRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729058607466	Seller	N	N	B078GZ4HPP	MSS-AQ0863-SZ-11	Adidas Swift Run Black/Black 11 DMedium	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	86.37	1	 	 	 	 	 	86.37
113-8226475-8950614	30-Jan-2022	21-Feb-2022	Approved	DH20ZSRPRRMA	 	AmazonPrePaidLabel	8.03	USD	UPS	1Z2A05729058597012	Seller	N	N	B07L1V9D4P	F97423-SZ-7.5	adidas Freak Carbon Mid Black/Night Football Shoes 7.5	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	74.05	1	 	 	 	 	 	74.05
113-3693504-6069008	11-Feb-2022	21-Feb-2022	Approved	DQ29ZTRLRRMA	 	AmazonPrePaidLabel	9.08	USD	UPS	1Z2A05729058588353	Seller	N	N	B00S8D0FAQ	J42852-SZ-8.5	Merrell Women's J42852, Black, 8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	59.63	1	 	 	 	 	 	59.63
112-3673353-5278655	17-Feb-2022	21-Feb-2022	Approved	DF2hZjRzRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540082868934	Seller	N	N	B00ATQ6T32	MSS-220610001-SZ-XS	Brooks Women's Capri III	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	26.39	1	 	 	 	 	 	 
112-4815280-5493826	10-Feb-2022	21-Feb-2022	Approved	DH2JZCR9RRMA	 	AmazonPrePaidLabel	9.31	USD	UPS	1Z2A05729058577703	Seller	N	N	B07S6MJXGP	G27670-SZ-10.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	51.21	1	 	 	 	 	 	 
113-5827213-1677021	13-Feb-2022	21-Feb-2022	Approved	DYVcZwRZRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058570371	Seller	N	N	B07L2JBPTH	MSS-B42207-SZ-11	adidas Men's Adilette Comfort Slides Sandal, Core Black/Core White, 11	1	CR-SWITCHEROO	Y	Amazon CS	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
111-0293051-5303448	11-Feb-2022	21-Feb-2022	Approved	D4VlZnRgRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058567367	Seller	N	N	B07ZSBSF5V	FV9378-SZ-8.5	adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.79	1	 	 	 	 	 	52.79
111-4579970-6909017	13-Feb-2022	21-Feb-2022	Approved	D2VqZkRtRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729058558037	Seller	N	N	B08HWD8NT7	F97425-SZ-7	adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.65	1	 	 	 	 	 	73.65
111-2205903-7141861	15-Feb-2022	21-Feb-2022	Approved	DpVdZ5RYRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058541563	Seller	N	N	B07VX4ZDTM	MSS-1550GREY-SZ-6	OOFOS Ooahh Sport Flex (Slide) Unisex Shoes Size 6, Color: Black/Grey	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	76.02	1	 	 	 	 	 	76.02
114-6497818-0234662	10-Feb-2022	21-Feb-2022	Approved	DftbZTRhRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058532760	Seller	N	N	B07ZSB4SQZ	FV9378-SZ-9	adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.98	1	 	 	 	 	 	52.98
113-5827213-1677021	13-Feb-2022	21-Feb-2022	Approved	DktrZ3RfRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058532055	Seller	N	N	B07L2JBPTH	MSS-B42207-SZ-11	adidas Men's Adilette Comfort Slides Sandal, Core Black/Core White, 11	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	39.90	1	 	 	 	 	 	 
113-5821505-3461869	06-Feb-2022	21-Feb-2022	Approved	DWt6ZtRXRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058526106	Seller	N	N	B07BH5FFLX	LEWISDKTAN-SZ-11	IZOD Men's Lewis Oxford, Dark tan, 11 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	39.29	1	 	 	 	 	 	39.29
113-7202335-9657841	16-Feb-2022	20-Feb-2022	Approved	D4bpZbRSRRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729058482814	Seller	N	N	B07S5K8P3J	EG7152-SZ-4	adidas Kids Unisex's X 19.3 Firm Ground Boots Soccer Shoe, Team Royal Blue/FTWR White/core Black, 4 M US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.50	1	 	 	 	 	 	49.50
113-8236808-2070647	30-Jan-2022	20-Feb-2022	Approved	DQZSZpRSRRMA	 	AmazonPrePaidLabel	7.79	USD	UPS	1Z2A05729058450269	Seller	N	N	B07D9FTXPH	BB8112-SZ-6.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 6.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.29	1	 	 	 	 	 	65.29
113-8571047-9685013	16-Feb-2022	20-Feb-2022	Approved	DWZTZ1RJRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058444196	Seller	N	N	B082DRPHG3	MSS-EG1886-SZ-6	adidas Adilette Shower Slides Women's, Pink, Size 6	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.69	1	 	 	 	 	 	42.69
114-3711803-5513839	12-Feb-2022	20-Feb-2022	Approved	D8Z1ZDRLRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729058441126	Seller	N	N	B07BHTWZRP	LEWISDKTAN-SZ-10	IZOD Men's Lewis Oxford, Dark tan, 10 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.04	1	 	 	 	 	 	42.04
113-7251826-6104218	07-Feb-2022	20-Feb-2022	Approved	DKZwZZRLRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058441000	Seller	N	N	B0811HSVVL	EG8151-SZ-4	adidas Boy's X GHOSTED.3 Soccer Shoe, White/Core Black/White (Laceless Firm Ground), 4 Big Kid	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.39	1	 	 	 	 	 	53.39
111-3009815-8305065	08-Feb-2022	20-Feb-2022	Approved	D2wCZfRZRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729058424636	Seller	N	N	B081D6X45G	F97423-SZ-9.5	adidas Freak Carbon Mid Black/Night Football Shoes 9.5	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	74.74	1	 	 	 	 	 	74.74
113-9010941-7654617	04-Feb-2022	20-Feb-2022	Approved	DBwbZDR5RRMA	 	AmazonPrePaidLabel	8.03	USD	UPS	1Z2A05729058423682	Seller	N	N	B07S72L3SB	EF1649-SZ-9.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 9.5 US	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	64.90	1	 	 	 	 	 	 
111-3792627-7959441	16-Feb-2022	20-Feb-2022	Approved	DQwHZlRBRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058397765	Seller	N	N	B08KP6DGJ8	MSS-1999512-SZ-12	ON-Running Mens Cloud Sand/Chai, 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	235.84	1	 	 	 	 	 	235.84
112-5896313-7608254	12-Feb-2022	20-Feb-2022	Approved	DpW8ZrRtRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058379954	Seller	N	N	B07888XQSX	MSS-B42200-SZ-11	adidas Originals mens Nmd_r1 Sneaker, Black/Black/Gum, 11 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	106.08	1	 	 	 	 	 	106.08
