Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-6090920-7488228	28-Nov-2021	08-Dec-2021	Approved	DtXZT0RsRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013702544	Seller	N	N	B07W14T4HH	MSS-AT5629001-SZ-7	Nike Baby & Toddler AIR MAX 200 (TD) AT5629-001, Black/Anthracite, 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	58.19	1	 	 	 	 	 	58.19
114-3324016-8131465	29-Nov-2021	08-Dec-2021	Approved	DvvkTxR5RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013677288	Seller	N	N	B07MXFTB57	MSS-NF0A3Y3NYAP-SZ-XL	The North Face Menís Thermoball Eco Insulated Jacket - Fall or Winter Coat, Mid Grey Matte, XL	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	166.07	1	 	 	 	 	 	 
111-6654813-6159406	01-Dec-2021	08-Dec-2021	Approved	DWvqTKR7RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540059065069	Seller	N	N	B074QSLQL4	MSS-1101BLACK-SZ-6	Women's Oofos OOahh Luxe Recovery Sandal - Color: Black - Size: 6 - Width: Regular	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.90	1	 	 	 	 	 	64.90
113-0201649-4715472	28-Nov-2021	08-Dec-2021	Approved	DYvzTSR2RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013644956	Seller	N	N	B098W53CDV	MSS-1110509AMBN-SZ-9	HOKA ONE ONE Clifton 7 Womens Shoes Size 9, Color: Almond Milk/Bronze	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	429.90	2	 	 	 	 	 	186.89
111-2414926-6949803	08-Dec-2021	08-Dec-2021	Approved	DkSFTcRWRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729013619966	Seller	N	N	B0998D7553	MSS-1110519BWHT-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black/White/Black	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	202.14	1	 	 	 	 	 	183.93
114-5084494-8625043	28-Nov-2021	08-Dec-2021	Approved	DvSFT9RDRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540059033945	Seller	N	N	B000EYDJXW	MSS-0051463-SZ-5.5	Birkenstock Women s Arizona Classic Footbed Sandal-Taupe Suede-Narrow Width Taupe 7	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	123.62	1	 	 	 	 	 	123.62
114-2342850-3090600	02-Dec-2021	08-Dec-2021	Approved	DhSkTSR4RRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729013586073	Seller	N	N	B098W4QMYQ	MSS-1110509BBRNZ-SZ-7.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 7.5, Color: Black/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	379.80	2	 	 	 	 	 	199.90
114-2342850-3090600	02-Dec-2021	08-Dec-2021	Approved	DhSkTSR4RRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729013586073	Seller	N	N	B082D7Z8JB	MSS-1110509BWHT-SZ-7.5	HOKA ONE ONE Clifton 7 Black/White 7.5 B (M)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	379.80	2	 	 	 	 	 	179.90
113-7030825-6249067	30-Nov-2021	08-Dec-2021	Approved	DY57TwRKRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013568002	Seller	N	N	B00L5OTQIM	MSS-VN0EE3BLK-SZ-8.5	VANS Unisex Nintendo Authentic Donkey Kong/Black VN0004MLJP5 Mens 8.5, Womens 10	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	49.90	1	 	 	 	 	 	49.90
113-7030825-6249067	30-Nov-2021	08-Dec-2021	Approved	DF5DTwRmRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013567138	Seller	N	N	B00L5OTQIM	MSS-VN0EE3BLK-SZ-8.5	VANS Unisex Nintendo Authentic Donkey Kong/Black VN0004MLJP5 Mens 8.5, Womens 10	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	49.90	1	 	 	 	 	 	 
113-0877705-1673848	01-Dec-2021	08-Dec-2021	Approved	D55YTyRSRRMA	 	AmazonPrePaidLabel	6.46	USD	UPS	1Z2A05729013564677	Seller	N	N	B09BG9SGM8	MSS-1110530BBLC-SZ-11.5	HOKA ONE ONE Bondi 7 Wide Mens Shoes Size 11.5, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	172.29	1	 	 	 	 	 	172.29
114-8643550-3734619	01-Dec-2021	08-Dec-2021	Approved	Dv5dTHR4RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013534940	Seller	N	N	B07T1BQS9Y	MSS-FV5513-SZ-7	Reebok Boy's Classic Leather Ree:DUX Sneaker, White/Black/Radiant Red, 7 M US Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	65.74	1	 	 	 	 	 	65.74
111-4748100-7461866	26-Oct-2021	08-Dec-2021	Approved	DY5NTBRbRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729013533003	Seller	N	N	B07HYXG72G	MSS-AR5339201-SZ-8.5	Nike Womens W AF1 Sage Low AR5339 201 Particle Beige - Size 8.5W	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	159.37	1	 	 	 	 	 	139.97
112-5171041-8928231	05-Dec-2021	08-Dec-2021	Approved	DWNSTPRXRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729013521141	Seller	N	N	B09KNZXM8C	MSS-CU7904100-SZ-8.5	Nike Air Max Verona Womens Shoes Size 8.5, Color: White/Black/Crismon	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	140.08	1	 	 	 	 	 	140.08
111-1825658-3974663	24-Nov-2021	08-Dec-2021	Approved	D7NwTbRnRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013507514	Seller	N	N	B09LPQT8JJ	MSS-1110509LRNC-SZ-11	HOKA ONE ONE Clifton 7 Womens Shoes Size 11, Color: Lunar Rock/Nimbus Cloud	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	196.99	1	 	 	 	 	 	196.99
111-3601345-0785815	02-Dec-2021	08-Dec-2021	Approved	D5NHTdRsRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013498276	Seller	N	N	B0998FH27S	MSS-1110519LRBI-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Lunar Rock/Black Iris	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	205.80	1	 	 	 	 	 	205.80
111-3780126-0601056	02-Dec-2021	08-Dec-2021	Approved	DkN8TzRYRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729013489197	Seller	N	N	B09KNXDBCK	MSS-CK4330103-SZ-10	Nike Alphina 5000 Womens Shoes Size 10, Color: Summit White/Bright Crimson	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	119.93	1	 	 	 	 	 	119.93
111-4335322-5672220	28-Nov-2021	08-Dec-2021	Approved	DtN3T1RBRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013486770	Seller	N	N	B09C75HNYM	MSS-1110519BWHT-SZ-7	HOKA ONE ONE Bondi 7 Womens Shoes Size 7, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	184.13	1	 	 	 	 	 	184.13
111-3163022-4057009	28-Nov-2021	08-Dec-2021	Approved	Dj4GTQRgRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013473999	Seller	N	N	B07BRP62D8	CN4835-SZ-11	Reebok Men's Edge Series TR Cross Trainer, Black/White/Pewter, 11 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	61.39	1	 	 	 	 	 	61.39
114-1902955-7099404	29-Nov-2021	08-Dec-2021	Approved	Dh4wTGRpRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013469566	Seller	N	N	B08CXT2K64	MSS-CT1020102-SZ-10.5	Nike Air Force 1 React Mens Shoes Size 10.5, Color: White/Black/Blue	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	127.69	1	 	 	 	 	 	127.69
111-2245872-7433032	02-Dec-2021	08-Dec-2021	Approved	DT4KTHRPRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540058970685	Seller	N	N	B084RBT36R	MSS-CD6868104-SZ-4	Nike Air Max 90 LTR (td) Toddler Cd6868-104 Size 4	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.44	1	 	 	 	 	 	69.44
113-5693381-0076243	29-Nov-2021	08-Dec-2021	Approved	Dj4YTbR1RRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729013453804	Seller	N	N	B09KPP8893	MSS-CJ0861090-SZ-8.5	Nike Free Metcon 3 Unisex Shoes Size 8.5, Color: Wolf Grey/Black/White	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	119.90	1	 	 	 	 	 	119.90
114-4922791-0143412	04-Dec-2021	08-Dec-2021	Approved	DBFrTqRGRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013366319	Seller	N	N	B09LPMRVYW	MSS-1115012BWHT-SZ-10.5	HOKA ONE ONE Arahi 5 Mens Shoes Size 10.5, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	193.84	1	 	 	 	 	 	 
114-6294781-4557000	20-Nov-2021	08-Dec-2021	Approved	DBFVTnR7RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013357301	Seller	N	N	B01KD1XGHO	MSS-ML009SB-SZ-11	New Balance 009 Men's Running, Size 11, Color Black Gunmetal	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	109.90	1	 	 	 	 	 	109.90
111-3163022-4057009	28-Nov-2021	08-Dec-2021	Approved	D2FrTYRsRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013355581	Seller	N	N	B07BRP62D8	CN4835-SZ-11	Reebok Men's Edge Series TR Cross Trainer, Black/White/Pewter, 11 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	61.39	1	 	 	 	 	 	 
112-5189710-5225026	27-Nov-2021	08-Dec-2021	Approved	D23mTTRWRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013327496	Seller	N	N	B0997SW6S3	MSS-1110531BWHT-SZ-8	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 8, Color: Black/White/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	192.94	1	 	 	 	 	 	192.94
113-6725278-9432231	30-Nov-2021	08-Dec-2021	Approved	DT35T3RbRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013294423	Seller	N	N	B09LN7P52T	MSS-1110509AMBN-SZ-7	HOKA ONE ONE Clifton 7 Womens Shoes Size 7, Color: Almond Milk/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	178.90	1	 	 	 	 	 	178.90
113-0402568-1401024	01-Dec-2021	08-Dec-2021	Approved	Dk3dT5RNRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013292461	Seller	N	N	B09LNS1NVH	MSS-1110509AMBN-SZ-7.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 7.5, Color: Almond Milk/Bronze	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	178.90	1	 	 	 	 	 	178.90
113-8724630-2284219	15-Nov-2021	08-Dec-2021	Approved	Dfk3TbRMRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013265866	Seller	N	N	B09BDL496D	MSS-1119394BWHT-SZ-9.5	HOKA ONE ONE Clifton 8 Womens Shoes Size 9.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	180.21	1	 	 	 	 	 	180.21
113-5206196-8334624	29-Nov-2021	08-Dec-2021	Approved	DLkzTrRRRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013245084	Seller	N	N	B083FQVS2S	MSS-CK2090402-SZ-11	Nike Kd Trey 5 VIII Basketball Shoe Mens Ck2090-402 Size 11	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	157.84	1	 	 	 	 	 	157.84
113-3654587-8134622	29-Nov-2021	08-Dec-2021	Approved	D4mvTDRdRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013228941	Seller	N	N	B09LNS1NVH	MSS-1110509AMBN-SZ-7.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 7.5, Color: Almond Milk/Bronze	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	389.93	2	 	 	 	 	 	184.13
112-1087589-3814622	28-Nov-2021	08-Dec-2021	Approved	DfmDTsRdRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013228496	Seller	N	N	B085VFZT8K	MSS-CU9990001-SZ-7.5	Nike Women's Air Max 97 (Valentines Day)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	187.14	1	 	 	 	 	 	187.14
111-2686994-4954627	01-Dec-2021	08-Dec-2021	Approved	DWmkTZRtRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013226998	Seller	N	N	B098W9TD73	MSS-1110509AMBN-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Almond Milk/Bronze	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	180.09	1	 	 	 	 	 	 
111-0562308-6474639	27-Nov-2021	08-Dec-2021	Approved	DjjZTdRZRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013197001	Seller	N	N	B098VYD1RV	MSS-1110509AMBN-SZ-10	HOKA ONE ONE Clifton 7 Womens Shoes Size 10, Color: Almond Milk/Bronze	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	181.79	1	 	 	 	 	 	181.79
113-7745908-1525832	04-Dec-2021	08-Dec-2021	Approved	DQjgTBRGRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013183687	Seller	N	N	B0997R3HW8	MSS-1110519BBLC-SZ-10	HOKA ONE ONE Bondi 7 Womens Shoes Size 10, Color: Black/Black	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	 
113-3479673-3489811	27-Nov-2021	08-Dec-2021	Approved	D2jcTgRJRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z2A05729013177658	Seller	N	N	B07VXRDPQK	AT6175003-SZ-7	Nike Women's Air Max 200 Running Sneakers (7)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	94.90	1	 	 	 	 	 	94.90
112-6021992-1205833	03-Dec-2021	07-Dec-2021	Approved	DT17TvRLRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013132197	Seller	N	N	B099864QM3	MSS-1110531BWHT-SZ-6.5	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 6.5, Color: Black/White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	193.84	1	 	 	 	 	 	193.84
111-2221200-9081042	02-Dec-2021	07-Dec-2021	Approved	DH1xTSR2RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013126248	Seller	N	N	B01N05QNMH	MSS-VN000D5IB8C-SZ-8.5	Vans Unisex SK8-Hi Black/Black/White VN000D5IB8C Mens 8.5, Womens 10	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	80.70	1	 	 	 	 	 	80.70
113-8600596-8977024	29-Nov-2021	07-Dec-2021	Approved	D41FTDR2RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013125927	Seller	N	N	B09LPDH463	MSS-1110535AMBN-SZ-8	HOKA ONE ONE Clifton 7 Womens Shoes Size 8, Color: Almond Milk/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	169.90	1	 	 	 	 	 	169.90
112-8618537-9446651	10-Nov-2021	07-Dec-2021	Approved	DH1YT2RBRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729013121449	Seller	N	N	B09JVYYW2X	610500-SZ-8	Ellesse Altzano Text Womens Shoes Size 8, Color: Pink	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	52.27	1	 	 	 	 	 	52.27
113-4587838-7795418	09-Nov-2021	07-Dec-2021	Approved	DQ74T3RTRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729013095899	Seller	N	N	B09BG7NDZ6	MSS-1110519AEBL-SZ-9	HOKA ONE ONE Bondi 7 Womens Shoes Size 9, Color: Aquarelle/Eggshell Blue	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	218.39	1	 	 	 	 	 	218.39
114-8718218-1600228	02-Oct-2021	07-Dec-2021	Approved	DQDCTVR6RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013056369	Seller	N	N	B09BG85K4T	MSS-1119393BWHT-SZ-8	HOKA ONE ONE Clifton 8 Mens Shoes Size 8, Color: Black/White	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	140.02	1	 	 	 	 	 	140.02
112-0098683-9797007	29-Nov-2021	07-Dec-2021	Approved	DWDqTGRPRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729013052863	Seller	N	N	B09MJL553J	MSS-591395-SZ-9.5	Johnston & Murphy Everett Cap Top Mens Shoes Size 9.5, Color: Black	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	107.89	1	 	 	 	 	 	107.89
113-1531100-8646629	22-Nov-2021	07-Dec-2021	Approved	DTD7T6RRRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013030547	Seller	N	N	B074KQSNDV	AH3451004-SZ-6	Nike Free Rn 2018 Gs Boys Shoes Size 6, Color: Black/White/Orange	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	91.30	1	 	 	 	 	 	91.30
113-1531100-8646629	22-Nov-2021	07-Dec-2021	Approved	Dx8GTqRjRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013027855	Seller	N	N	B074KQSNDV	AH3451004-SZ-6	Nike Free Rn 2018 Gs Boys Shoes Size 6, Color: Black/White/Orange	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	91.30	1	 	 	 	 	 	 
111-1448867-8847403	29-Nov-2021	07-Dec-2021	Approved	DH8sTFR0RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013018749	Seller	N	N	B098W62PXN	MSS-1110509BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	195.64	1	 	 	 	 	 	195.64
112-7102945-8540238	29-Nov-2021	07-Dec-2021	Approved	D28lT9RwRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012994875	Seller	N	N	B098VZ7W8R	MSS-1110535BWHT-SZ-10	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 10, Color: Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	196.54	1	 	 	 	 	 	196.54
112-6592057-4145837	01-Dec-2021	07-Dec-2021	Approved	D8gmTKRxRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012968420	Seller	N	N	B099BC36MD	MSS-G1110530BBLC-SZ-10	HOKA ONE ONE Bondi 7 Wide Mens Shoes Size 10, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	159.90	1	 	 	 	 	 	159.90
114-5779566-9050653	30-Nov-2021	07-Dec-2021	Approved	DqBmTVRfRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729012944400	Seller	N	N	B098W782KY	MSS-1110509BIBH-SZ-9.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 9.5, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	359.80	2	 	 	 	 	 	179.90
114-3905527-9442651	01-Nov-2021	07-Dec-2021	Approved	DqBmTrRjRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012943607	Seller	N	N	B07QQZKRZY	MSS-AJ6900004-SZ-9.5	Nike Men's Track & Field Shoes, Multicolour Black Anthracite White Metallic Silver 000, 8.5 UK	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	242.44	1	 	 	 	 	 	242.44
111-9461851-3617064	01-Dec-2021	07-Dec-2021	Approved	DxMbTLRhRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012905069	Seller	N	N	B09DZTP9BP	MSS-1113529BDSD-SZ-8	HOKA ONE ONE Mach 4 Womens Shoes Size 8, Color: Black/Dark Shadow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	164.14	1	 	 	 	 	 	164.14
112-7667211-1685805	02-Dec-2021	07-Dec-2021	Approved	DWMXThR5RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012901769	Seller	N	N	B098WDCVD4	MSS-1110509BWHT-SZ-7	HOKA ONE ONE Clifton 7 Womens Shoes Size 7, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	204.17	1	 	 	 	 	 	192.49
111-9918051-3742645	01-Dec-2021	07-Dec-2021	Approved	DtMRTJRgRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012900644	Seller	N	N	B09919WZHW	MSS-1110508BBLC-SZ-9.5	HOKA ONE ONE Clifton 7 Mens Shoes Size 9.5, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	180.24	1	 	 	 	 	 	180.24
114-3174478-3417025	07-Nov-2021	07-Dec-2021	Approved	DsMMThR6RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012893251	Seller	N	N	B09BGZC9KV	MSS-1110519BIBBL-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black Iris/Ballad Blue	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	364.01	2	 	 	 	 	 	203.19
112-1107572-9045065	02-Dec-2021	07-Dec-2021	Approved	DrM5T7RxRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012889257	Seller	N	N	B098WDCVD4	MSS-1110509BWHT-SZ-7	HOKA ONE ONE Clifton 7 Womens Shoes Size 7, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	194.74	1	 	 	 	 	 	 
114-1843019-1697849	30-Oct-2021	07-Dec-2021	Approved	DfMWTZRVRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012880747	Seller	N	N	B09BDKD4N4	MSS-1119394BDBBW-SZ-6.5	HOKA ONE ONE Clifton 8 Womens Shoes Size 6.5, Color: Blanc De Blanc/Bright White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	213.15	1	 	 	 	 	 	183.92
113-8107585-6949860	13-Nov-2021	07-Dec-2021	Approved	DZMCTFRYRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012878492	Seller	N	N	B09LBFRWQT	MSS-1119393BBLC-SZ-12	HOKA ONE ONE Clifton 8 Mens Shoes Size 12, Color: Black/Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	169.49	1	 	 	 	 	 	169.49
111-6999818-1054603	27-Nov-2021	07-Dec-2021	Approved	DBMkTTRRRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012830005	Seller	N	N	B098WG1YWV	MSS-1110509BWHT-SZ-9	HOKA ONE ONE Clifton 7 Womens Shoes Size 9, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	192.49	1	 	 	 	 	 	192.49
111-0956536-1563437	24-Nov-2021	07-Dec-2021	Approved	DB2xTXRjRRMA	 	AmazonPrePaidLabel	8.72	USD	UPS	1Z2A05729012814738	Seller	N	N	B000W3YMMM	MSS-11822600-SZ-7	Dr. Martens, Unisex 1460 8 Eye Boot, Cherry Red Smooth, 8 US Women/7 US Men	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	174.89	1	 	 	 	 	 	174.89
111-3390673-1575465	23-Nov-2021	07-Dec-2021	Approved	D724T5RXRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012771703	Seller	N	N	B000UYCOLO	MSS-VN000EE3BKA-SZ-9.5	Van's Authentic Skate Shoes - Black Size 9.5 Mens, 11 Womens	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	54.02	1	 	 	 	 	 	54.02
112-0100704-0099423	22-Nov-2021	07-Dec-2021	Approved	Dk2JT1RCRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729012763507	Seller	N	N	B08CRDJD4Q	MSS-CD5079003-SZ-14	Nike PG 4 (Bred)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	116.49	1	 	 	 	 	 	116.49
112-8207306-6513828	29-Nov-2021	07-Dec-2021	Approved	D424TvRpRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012756355	Seller	N	N	B0845HBBT6	MSS-CJ4869326-SZ-M	Nike Sportwear Swoosh Mens Active Pants Size M, Color: Green/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
114-7989775-3449026	27-Nov-2021	07-Dec-2021	Approved	D82rT5RKRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729012741656	Seller	N	N	B09984R8Y6	MSS-1110519BWHT-SZ-9.5	HOKA ONE ONE Bondi 7 Womens Shoes Size 9.5, Color: Black/White/Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	203.19	1	 	 	 	 	 	203.19
