Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-5806847-3086622	29-Oct-2021	24-Nov-2021	Approved	DHTp36RYRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819090232233	Seller	N	N	B07KTBVSS7	MSS-G54015-SZ-8.5	adidas Women's Ultraboost 19 Running Shoe, White/Grey/Black, 8.5	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	200.34	1	 	 	 	 	 	200.34
114-2353841-9127467	11-Nov-2021	24-Nov-2021	Approved	D2cB3cRxRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z266E819090201463	Seller	N	N	B07RL2FBWM	BC0553-SZ-7.5	adidas Copa 19.3 FG Firm Ground Mens Football Boot Shoe Dark Script - UK 7 Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.53	1	 	 	 	 	 	74.53
111-7304705-1161030	14-Nov-2021	24-Nov-2021	Approved	D5c43vRYRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819090185704	Seller	N	N	B07S6Y3JKC	MSS-EF4276-SZ-9	adidas Originals Women's NMD_R1 Sneaker, Core Black/Core Black/White, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	127.09	1	 	 	 	 	 	127.09
113-5318801-1394668	28-Oct-2021	24-Nov-2021	Approved	D4Hr3lRlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054714191	Seller	N	N	B07D9KBNY2	MSS-F35583-SZ-6	adidas Adissage Slides Sandal, White/True Pink/White, 6 US Unisex Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.96	1	 	 	 	 	 	32.96
112-6210078-9723414	19-Nov-2021	23-Nov-2021	Approved	DxHh31RPRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819090159028	Seller	N	N	B07V4NW85K	MSS-DA8666-SZ-7	Adidas Nite Jogger Women's Shoes Size 7, Color: Raw White/Cloud White/Trace Pink	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	75.32	1	 	 	 	 	 	75.32
114-2850398-4112249	15-Nov-2021	23-Nov-2021	Approved	Dslv3jR5RRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z266E819090130245	Seller	N	N	B01BPL5P8Y	AQ3325-SZ-6	adidas Men's HVC Wrestling Shoe, Black/White, 6	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	69.43	1	 	 	 	 	 	 
112-2177851-5236227	20-Nov-2021	23-Nov-2021	Approved	DKl534RMRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819090111533	Seller	N	N	B07D9GZRZF	F34605-SZ-7	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 7 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	79.89	1	 	 	 	 	 	79.89
113-3153314-4317042	14-Nov-2021	23-Nov-2021	Approved	DTlr3BRzRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819090103275	Seller	N	N	B07BL6CGB7	LEWISDKTAN-SZ-9	IZOD Men's Lewis Oxford, Dark tan, 9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
111-1922736-6967406	14-Nov-2021	23-Nov-2021	Approved	DFlS3LRNRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z266E819090091083	Seller	N	N	B077XDNSWW	MSS-DB2001-SZ-7	adidas Predator 18.3 Fg Soccer Shoe (mens) Black/White/Red 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	57.67	1	 	 	 	 	 	 
111-8563110-8937011	11-Oct-2021	23-Nov-2021	Approved	D7YL3bRjRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054673856	Seller	N	N	B07DXDTCFS	MSS-M9166-SZ-9	Converse Low TOP Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	73.21	1	 	 	 	 	 	73.21
114-1670375-9238661	15-Nov-2021	23-Nov-2021	Approved	DpYd3FRPRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054665509	Seller	N	N	B07S24WVJS	MSS-FV3448-SZ-8.5	adidas Originals Women's Superstar Shoes Sneaker, Black/Gold Metallic/White, 8.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	106.14	1	 	 	 	 	 	106.14
112-7991178-2123407	12-Nov-2021	23-Nov-2021	Approved	DBYs3rRTRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054664847	Seller	N	N	B07SFZ5YN3	FW1371-SZ-12.5	adidas Predator 20.3 Laceless Firm Ground Soccer Shoe (mens) Black/Signal Green/Pop 12.5K	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.89	1	 	 	 	 	 	52.89
113-2152393-9641822	26-Oct-2021	23-Nov-2021	Approved	DTYV3LR4RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819090048764	Seller	N	N	B07V1FH9LX	1QM00014241-SZ-10	Fila Midland Brown/Orange 10 D (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.08	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	16772-48505-5233452	GRANT	02-Dec-2021	14.97	52.08
113-1830862-8333046	14-Nov-2021	23-Nov-2021	Approved	DHCp3KRXRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819090037687	Seller	N	N	B00Q77BHPC	J502Y9360-SZ-8.5	ASICS Men's Snapdown, Grey/True Blue/Sunflower, 8.5 M US	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	74.08	1	 	 	 	 	 	 
111-3934372-3873055	10-Nov-2021	23-Nov-2021	Approved	DxC73cRpRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z266E819090035536	Seller	N	N	B07D78JJNJ	BB9187-SZ-11	adidas Men's Copa 19.3 Firm Ground, Off White/Solar red/Black, 11 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	79.58	1	 	 	 	 	 	79.58
112-3400849-8745024	14-Nov-2021	23-Nov-2021	Approved	DrC433RKRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819090034055	Seller	N	N	B078V59C2W	MSS-CQ2386-SZ-8	adidas Originals Men's NMD_R1 STLT Primeknit Running Shoe, Black/Grey/Solar Pink, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	193.88	1	 	 	 	 	 	193.88
111-8061181-3901066	11-Nov-2021	23-Nov-2021	Approved	D2CX3rRsRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819090017010	Seller	N	N	B00BMLU2AE	J3A1Y2194-SZ-11	ASICS Men's JB Elite Wrestling Shoe,True Red/Olympic Gold/White,11 M US/44 EU	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.09	1	 	 	 	 	 	 
111-6457741-9619404	14-Nov-2021	23-Nov-2021	Approved	D7fS35R5RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089996439	Seller	N	N	B00GY6QR10	J3A1Y4404-SZ-11	Asics Men's JB Elite Wrestling Shoe,Teal/Flash Yellow/Pink,11 M US/44 EU	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.89	1	 	 	 	 	 	69.89
114-4104150-5185067	07-Nov-2021	23-Nov-2021	Approved	DFfC33R7RRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z266E819089974999	Seller	N	N	B01BPL5OOO	AQ3325-SZ-5.5	adidas Men's HVC Wrestling Shoe, Black/White, 5.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.44	1	 	 	 	 	 	69.44
112-9983727-3170606	15-Nov-2021	23-Nov-2021	Approved	Dj0p3dRqRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z266E819089952682	Seller	N	N	B07YYVXM38	MSS-EF3476-SZ-7	adidas football adizero Spark Md Shoe	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.84	1	 	 	 	 	 	70.84
111-3932879-7856269	10-Nov-2021	23-Nov-2021	Approved	DhLT3PRxRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z266E819089889706	Seller	N	N	B07615FL6R	IKEBLACK-SZ-13	IZOD Men's IKE Oxford, Black, 13	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	42.29	1	 	 	 	 	 	42.29
113-4873524-4397009	12-Nov-2021	23-Nov-2021	Approved	DYLS31R3RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054573330	Seller	N	N	B07D9G9CVG	BB8112-SZ-10.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 10.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	125.70	2	 	 	 	 	 	63.70
114-5778403-1819431	20-Nov-2021	23-Nov-2021	Approved	D7GJ3jR7RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089837244	Seller	N	N	B00L4G15T4	MSS-C75724-SZ-11.5	adidas Men's D Rose 773 Iii, Onix/Black/White, 11.5	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
113-2123140-2990647	22-Oct-2021	23-Nov-2021	Approved	DksN3fRTRRMA	 	AmazonPrePaidLabel	7.48	USD	UPS	1Z266E819089796842	Seller	N	N	B07KN97KNY	F35386-SZ-9.5	adidas Men's X 19.2 Firm Ground Soccer Shoe, Silver Metallic/hi-res red/White, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
113-9188181-0545858	20-Oct-2021	23-Nov-2021	Approved	Dxdq3sRhRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z266E819089769747	Seller	N	N	B0812J2YWB	FW9197-SZ-7.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.02	1	 	 	 	 	 	76.02
114-1182342-0559467	31-Oct-2021	23-Nov-2021	Approved	DHd63MRYRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089732437	Seller	N	N	B0033UVMBU	113901-SZ-5	Converse Ct Slim Hi Unisex Shoes Size 5, Color: White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	64.90	1	 	 	 	 	 	64.90
112-8013872-0361843	12-Nov-2021	23-Nov-2021	Approved	DfdH38RHRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089726819	Seller	N	N	B07THB49WJ	MSS-F34391-SZ-9.5	Adidas Mens Nemeziz 19.3 Fg Soccer Shoes Blue/White/Black 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
111-2415660-5538629	13-Nov-2021	23-Nov-2021	Approved	D2rY3tRjRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089720253	Seller	N	N	B07KTD46X8	FU7342-SZ-8	adidas Originals Women's PulseBOOST HD Running Shoe, Grey/White/hi-res Coral, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.00	1	 	 	 	 	 	87.00
112-9173095-5168211	20-Nov-2021	23-Nov-2021	Approved	Dxrq3jRmRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089710648	Seller	N	N	B07615SM4C	IKEBLACK-SZ-9	IZOD Men's IKE Oxford, Black, M090 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	39.90	1	 	 	 	 	 	 
113-2909331-5697830	28-Oct-2021	23-Nov-2021	Approved	DsrQ3mRmRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089710513	Seller	N	N	B00R6BWL30	MSS-B24105-SZ-8	adidas Originals Women's Stan Smith, White/White/Green, 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.81	1	 	 	 	 	 	75.81
111-7755099-5013823	31-Oct-2021	23-Nov-2021	Approved	DBr23fRtRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054475665	Seller	N	N	B010S7XZ7O	M3310-SZ-7	Converse Unisex Chuck Taylor All Star II Hi Basketball Shoe (7 Men/Women 9, Black/Black)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
114-9565944-2167467	07-Nov-2021	23-Nov-2021	Approved	D4ry3TRzRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089688816	Seller	N	N	B07L7HV71C	MSS-F36340-SZ-7.5	adidas Asweerun Womens Shoes Size 7.5, Color: Off-White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	86.45	1	 	 	 	 	 	 
113-9898935-5679446	05-Nov-2021	23-Nov-2021	Approved	DhrP3wRbRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z266E819089677980	Seller	N	N	B07VHMHFJK	MSS-5FM00698125-SZ-7	Fila Women's Disruptor II Clear Logos Sneakers White/Navy/Red 7	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	64.90	1	 	 	 	 	 	 
114-6797689-5554600	24-Oct-2021	23-Nov-2021	Approved	DLJj3CRgRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054456893	Seller	N	N	B01N9JGWGQ	M9622-SZ-4.5	Converse Chuck Taylor All Star Core Hi (4.5 D(M) US, Midnight Indigo)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	74.22	1	 	 	 	 	 	 
111-0109902-4016215	06-Nov-2021	23-Nov-2021	Approved	DBJn3BRmRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089663155	Seller	N	N	B07WN6JKXF	MSS-FW5335-SZ-9	adidas Originals Men's NITE Jogger Sneaker, Grey	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	89.90	1	 	 	 	 	 	89.90
113-7122896-4018667	10-Nov-2021	23-Nov-2021	Approved	DWJP33R6RRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z266E819089659633	Seller	N	N	B07DNY8FYG	MSS-B75881-SZ-7	adidas Women's Ultraboost 19, Grey/Clear True Orange, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	203.19	1	 	 	 	 	 	203.19
114-7921605-3101065	12-Oct-2021	22-Nov-2021	Approved	DLxw3tR9RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089588915	Seller	N	N	B07KTDMP9N	MSS-EF1345-SZ-9	adidas Women's Ultraboost 19 Running Shoe, Black/Black/Solar Orange, 9	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	206.75	1	 	 	 	 	 	206.75
114-1652262-8290611	13-Nov-2021	22-Nov-2021	Approved	DhRy3NRZRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089580860	Seller	N	N	B07D9KYMYY	F34605-SZ-6	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 6 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.49	1	 	 	 	 	 	86.49
112-8181830-0525009	17-Nov-2021	22-Nov-2021	Approved	DBRH3LR6RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089568437	Seller	N	N	B07D9GJCKG	MSS-BD8030-SZ-7.5	adidas Originals Women's NMD_R1 Running Shoe, ash Grey/ash Grey/raw Steel, 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	140.78	1	 	 	 	 	 	140.78
111-8304636-0452236	20-Nov-2021	22-Nov-2021	Approved	DsRv3zRcRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089553096	Seller	N	N	B0719HPMT9	MSS-DA9835-SZ-9.5	adidas Women's Cloudfoam QT Flex Sneakers, Grey Two/Vapour Grey/Grey Three, 9.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	63.62	1	 	 	 	 	 	 
111-0830807-9308218	13-Nov-2021	22-Nov-2021	Approved	D8pp3gRWRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z266E819089528239	Seller	N	N	B07D9H53NZ	MSS-BB8111-SZ-8	adidas Predator 19.2 Firm Ground (mens) Bold Blue/Silver Metallic/Football Blue 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.69	1	 	 	 	 	 	84.69
112-2001545-7891427	13-Nov-2021	22-Nov-2021	Approved	DtpH3gRJRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089514682	Seller	N	N	B087M4RPYN	MSS-FY5727-SZ-10	adidas Originals mens NMD_R1 Sneaker, Black/Silver Metallic/Solar Red, 10	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	154.24	1	 	 	 	 	 	 
114-5145456-6314657	11-Nov-2021	22-Nov-2021	Approved	DZph3SRsRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089509410	Seller	N	N	B0716PB9CD	MSS-BB6149-SZ-6	adidas Women's Ultraboost w Road Running Shoe, Core Black/Core Black/Core Black, 6 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	213.89	1	 	 	 	 	 	213.89
113-0797640-0580225	16-Nov-2021	22-Nov-2021	Approved	Dpp13FRsRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054364266	Seller	N	N	B07TLNG9R5	MSS-LW911111003-SZ-L	Fila Nuria Color Block Sweatshirt Black/Magenta LG	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.00	1	 	 	 	 	 	64.00
112-5539249-5092211	15-Nov-2021	22-Nov-2021	Approved	D7pl3CRBRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054357862	Seller	N	N	B07S31JG34	EG0964-SZ-7.5	adidas Predator 20.3 Fg Sneaker (mens) Team Royal Blue/Ftwr White/Active Red 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.79	1	 	 	 	 	 	68.79
111-7226324-2835450	05-Nov-2021	22-Nov-2021	Approved	DFn83KRmRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089479855	Seller	N	N	B07HJY791X	MSS-G27649-SZ-7.5	adidas Originals Women's U_Path Running Shoe, Clear White/Aqua/White, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.67	1	 	 	 	 	 	75.67
114-1944250-7272266	12-Nov-2021	22-Nov-2021	Approved	DBnp3GR1RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089465575	Seller	N	N	B01HSNBR1W	B74264-SZ-9.5	adidas Men's Cloudfoam Advantage Sneakers, Core Black/FTWR White/FTWR White, 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.12	1	 	 	 	 	 	73.12
114-7874592-4851433	04-Nov-2021	22-Nov-2021	Approved	DHqC3DRgRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089438630	Seller	N	N	B07YYVZRGK	MSS-EF3476-SZ-6.5	adidas football adizero Spark Md Shoe	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	68.34	1	 	 	 	 	 	68.34
113-7600087-8057808	11-Nov-2021	22-Nov-2021	Approved	DHq73lRTRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089424270	Seller	N	N	B07D8T1X3F	MSS-BD8026-SZ-5	adidas Originals womens Nmd_r1 Running Shoe, Black/Black/Orchid Tint, 5 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	130.57	1	 	 	 	 	 	130.57
113-2892025-1802664	17-Nov-2021	22-Nov-2021	Approved	DHq63qRxRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540054313714	Seller	N	N	B07D9HDZVS	BB8112-SZ-7.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.14	1	 	 	 	 	 	65.14
113-3593970-6633839	11-Nov-2021	22-Nov-2021	Approved	DZqF3qRJRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089420354	Seller	N	N	B07JD7N6LZ	BC0533-SZ-12.5	adidas Men's Mat Wizard 4 Wrestling Shoe, White/Royal/Red, 12.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	68.84	1	 	 	 	 	 	 
111-3450772-0853046	10-Nov-2021	22-Nov-2021	Approved	D8Pk3hRtRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z266E819089379052	Seller	N	N	B09JBDVQ13	MSS-CG7171-SZ-7.5	adidas Stella McCartney Court Boost Womens Shoes Size 7.5, Color: Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.89	1	 	 	 	 	 	87.89
113-2010925-2489847	06-Nov-2021	22-Nov-2021	Approved	DLPk3VRcRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089366879	Seller	N	N	B07BH5FFLX	LEWISDKTAN-SZ-11	IZOD Men's Lewis Oxford, Dark tan, 11 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	42.29	1	 	 	 	 	 	42.29
114-8249131-1625811	08-Nov-2021	22-Nov-2021	Approved	DpP83fRvRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089365647	Seller	N	N	B08HVQZR69	F97425-SZ-13	adidas Freak Carbon Mid Mens Shoes Size 13, Color: Black/Gold	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.70	1	 	 	 	 	 	75.70
114-8249131-1625811	08-Nov-2021	22-Nov-2021	Approved	D2Pg36RVRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089364184	Seller	N	N	B08HVQZR69	F97425-SZ-13	adidas Freak Carbon Mid Mens Shoes Size 13, Color: Black/Gold	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	75.70	1	 	 	 	 	 	 
112-1713955-7024230	21-Nov-2021	22-Nov-2021	Approved	DxK9JjRwRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089310526	Seller	N	N	B07D9CJXTH	MSS-BB8112-SZ-11	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 11	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	69.84	1	 	 	 	 	 	69.84
113-1806290-9281026	17-Nov-2021	22-Nov-2021	Approved	DTXJJXRZRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z266E819089298952	Seller	N	N	B0811D91ZH	MSS-FW9204-SZ-8.5	adidas Predator 20.4 Firm Ground Soccer Shoe (unisex-adult) Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.73	1	 	 	 	 	 	75.73
111-7428157-0000202	13-Nov-2021	22-Nov-2021	Approved	DTX6J7R7RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089273291	Seller	N	N	B08KSFN9JR	MSS-FV8732-SZ-10.5	adidas Originals Men's NMD_R1 Shoes (Black, Numeric_10_Point_5)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	137.69	1	 	 	 	 	 	137.69
111-6373387-9804222	13-Nov-2021	22-Nov-2021	Approved	D8XTJCR2RRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z266E819089264925	Seller	N	N	B07YYVQRLP	MSS-EF3476-SZ-13	adidas mens Adizero Spark Mid Football Shoe, Black/Black/White, 13 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.16	1	 	 	 	 	 	84.16
113-4720768-0422640	02-Nov-2021	22-Nov-2021	Approved	DKX7JpR9RRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z266E819089257933	Seller	N	N	B00D3RF7VO	G454Y4435-SZ-6	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,6 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.60	1	 	 	 	 	 	48.60
114-9769788-7745068	05-Nov-2021	22-Nov-2021	Approved	D8SYJzRRRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089158817	Seller	N	N	B07SK2HWNH	MSS-FV3183-SZ-6	adidas Predator 20.3 Firm Ground Soccer Shoe (unisex-adult) Black/Signal Green/Pop 6	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	53.39	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	92346-96381-8913910	GRANT	02-Dec-2021	24.95	53.39
112-3544492-3808257	16-Nov-2021	22-Nov-2021	Approved	Df5bJ4R8RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z266E819089151681	Seller	N	N	B01BPL5WF0	AQ3325-SZ-12	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	61.01	1	 	 	 	 	 	61.01
112-4732457-7933812	07-Nov-2021	22-Nov-2021	Approved	D75WJ4RmRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z266E819089146133	Seller	N	N	B07C1FZWGD	MSS-CQ2390-SZ-10	adidas Originals Men's NMD_R1 STLT Primeknit Running Shoe, White/Grey/Solar Pink, 10	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	159.90	1	 	 	 	 	 	159.90
111-2478980-2034608	06-Nov-2021	22-Nov-2021	Approved	Ds5jJHRrRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z266E819089131872	Seller	N	N	B07S81SJRX	MSS-EF1649-SZ-7.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	65.75	1	 	 	 	 	 	65.75
