Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-4430857-8389861	16-Mar-2022	24-Mar-2022	Approved	DpClbzxKRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072454372	Seller	N	N	B00AO015KK	AB-SC46726-M-SZ-12.5	Saucony Girl's Cohesion 6 LTT, Grey/Magenta/Silver, 12.5 M US Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	45.47	1	 	 	 	 	 	45.47
114-3258789-8472209	16-Mar-2022	24-Mar-2022	Approved	DBCGbSxSRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072451526	Seller	N	N	B00D3QFWWE	ABBRD-G404Y0493-SZ-8	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.15	1	 	 	 	 	 	49.15
114-4670875-6636247	21-Mar-2022	24-Mar-2022	Approved	DBCmbvxdRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072449986	Seller	N	N	B00D3QFXNM	ABBRD-G404Y0493-SZ-8.5	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.96	1	 	 	 	 	 	68.96
113-9422779-5969840	17-Mar-2022	24-Mar-2022	Approved	DQCZb4xzRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003899061	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	142.85	2	 	 	 	 	 	71.42
113-9422779-5969840	17-Mar-2022	24-Mar-2022	Approved	DQCZb4xzRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003899061	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	142.85	2	 	 	 	 	 	71.43
113-3841266-5109807	17-Mar-2022	24-Mar-2022	Approved	DvfNb0xCRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072415173	Seller	N	N	B09D4VXB93	AB-1110508WDDS-SZ-9.5	HOKA ONE ONE Clifton 7 Mens Shoes Size 9.5, Color: Wild Dove/Dark Shadow	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	182.22	1	 	 	 	 	 	182.22
114-9829036-6265800	17-Mar-2022	23-Mar-2022	Approved	DT0ybgxvRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072357683	Seller	N	N	B00D3QFJVS	ABBRD-G404Y0493-SZ-12.5	ASICS Hyper Ld 5 Track Athletic Mens Shoes Size 12.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
112-8416783-0133820	18-Mar-2022	23-Mar-2022	Approved	DK0JbgxwRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072351410	Seller	N	N	B00AFDHLYK	ABBRD-G358Y2146-SZ-10	ASICS Women's Cross Freak Shoe,Magenta/Electric Blue/Hot Coral,10 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	44.90	1	 	 	 	 	 	44.90
113-9696880-3438603	09-Mar-2022	23-Mar-2022	Approved	DhLsbjx8RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729072338819	Seller	N	N	B00GY04Z2E	ABBRD-B457Y9328-SZ-8.5	ASICS Women's Gel 1150V Volley Ball Shoe,Silver/Cardinal/Black,8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	59.89	1	 	 	 	 	 	 
114-0401195-1710637	14-Mar-2022	23-Mar-2022	Approved	DhGLb7xnRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003815443	Seller	N	N	B00KOH5WYI	ABBRD-G454Y3034-SZ-8	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.90	1	 	 	 	 	 	52.90
113-1137772-6805800	17-Mar-2022	23-Mar-2022	Approved	DrGqbmxyRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003807462	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.69	1	 	 	 	 	 	64.69
112-1081567-9166616	18-Mar-2022	23-Mar-2022	Approved	DLsfb2xwRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072218789	Seller	N	N	B00D3QFI1E	ABBRD-G404Y0493-SZ-11	ASICS Hyper Ld 5 Track Athletic Mens Shoes Size 11	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	68.42	1	 	 	 	 	 	68.42
112-5403221-2026651	15-Mar-2022	23-Mar-2022	Approved	Drdhb5x7RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729072184673	Seller	N	N	B072JTWP6P	ABBRD-S204153-SZ-12	Saucony Men's Guide ISO Running Shoe, Navy/red, 12 Medium US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	83.61	1	 	 	 	 	 	83.61
114-9735579-9170618	26-Feb-2022	23-Mar-2022	Approved	DrJGbDxTRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729072103296	Seller	N	N	B00D3QFYNG	ABBRD-G404Y0493-SZ-9.5	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,9.5 M US	1	AMZ-PG-MISORDERED	Y	C-Returns	StandardRefund	 	 	70.39	1	 	 	 	 	 	 
111-1315324-0838665	16-Mar-2022	23-Mar-2022	Approved	D5x3bcxjRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072075817	Seller	N	N	B071G1HW46	ABBRD-S104243-M-SZ-8.5	Saucony Women's Peregrine 8 Running Shoe, Wine/Beach, 8.5 Medium US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	97.99	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	84489-83956-9292362	NOGRANT	31-Mar-2022	 	97.99
113-4983181-4135456	12-Mar-2022	23-Mar-2022	Approved	Dvx8brxtRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003702453	Seller	N	N	B0000722LF	ABBRD-M7652-SZ-3	Converse Unisex Chuck Taylor All Star Low Top Optical White Sneakers - 5 B(M) US Women / 3 D(M) US Men	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	58.30	1	 	 	 	 	 	 
113-2259884-4094643	10-Mar-2022	23-Mar-2022	Approved	DHpHbFx9RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729071957143	Seller	N	N	B004FV51PO	ABBRD-P105L0050-SZ-10	ASICS Men's Lethal Tigreor 4 ST Soccer Shoe,Pearl White/Navy,10 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	80.14	1	 	 	 	 	 	80.14
111-3139850-7075445	15-Mar-2022	23-Mar-2022	Approved	DWn6b6xSRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729071939332	Seller	N	N	B004DCBCP8	ABBRD-P121Y0190-SZ-10	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,10 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	78.65	1	 	 	 	 	 	78.65
111-6744642-1176230	15-Mar-2022	23-Mar-2022	Approved	DtnLbYxHRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003622676	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	62.30	1	 	 	 	 	 	62.30
111-5564980-9302639	17-Mar-2022	22-Mar-2022	Approved	DWqTb9x9RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003603545	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	72.83	1	 	 	 	 	 	72.83
114-8473923-9317054	21-Feb-2022	22-Mar-2022	Approved	DTPqbDxCRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729071872476	Seller	N	N	B00KOLDX72	ABBRD-G404Y4399-SZ-10	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.38	1	 	 	 	 	 	48.38
111-7533328-9302626	16-Mar-2022	22-Mar-2022	Approved	DQXZkgxWRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003555561	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	80.66	1	 	 	 	 	 	80.66
113-7610012-0713067	03-Mar-2022	22-Mar-2022	Approved	DHXYkYxvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003545586	Seller	N	N	B00KOLDZFC	ABBRD-G404Y4399-SZ-11	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,11 M US	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	47.82	1	 	 	 	 	 	47.82
114-9735579-9170618	26-Feb-2022	22-Mar-2022	Approved	D55NkQxHRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729071652169	Seller	N	N	B00D3QFYNG	ABBRD-G404Y0493-SZ-9.5	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	70.39	1	 	 	 	 	 	 
111-3320366-1325055	14-Mar-2022	22-Mar-2022	Approved	DtNHkFxSRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003465693	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	126.87	2	 	 	 	 	 	 
111-3320366-1325055	14-Mar-2022	22-Mar-2022	Approved	DtNHkFxSRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003465693	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	126.87	2	 	 	 	 	 	 
112-0099061-3088225	14-Mar-2022	22-Mar-2022	Approved	DZNNkhxrRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003459104	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	70.42	1	 	 	 	 	 	70.42
114-8105146-0533824	15-Mar-2022	22-Mar-2022	Approved	DQ3ZkjxvRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729071458450	Seller	N	N	B07CXJY13J	ABBRD-S300341-SZ-10	Saucony Women's Versafoam Flare Running Shoe, Black, 10	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	59.90	1	 	 	 	 	 	59.90
112-6399701-9394611	01-Mar-2022	21-Mar-2022	Approved	DYjpkLxLRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729071349907	Seller	N	N	B00L8C3LLO	ABBRD-G551Y2901-SZ-7.5	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	47.37	1	 	 	 	 	 	47.37
114-8070450-2534617	09-Mar-2022	21-Mar-2022	Approved	DQ1hk8xsRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729071310733	Seller	N	N	B004FV51Z4	ABBRD-P105L9005-SZ-8.5	ASICS Men's Lethal Tigreor 4 ST Soccer Shoe,Black/White/Pacific Blue,8.5 M US	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	25747-12944-7223561	GRANT	31-Mar-2022	34.95	74.09
113-2153110-4506665	01-Mar-2022	21-Mar-2022	Approved	Dp7Rk6xjRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003245554	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	57.26	1	 	 	 	 	 	57.26
114-6509993-4677018	15-Mar-2022	21-Mar-2022	Approved	Ds7rkYxzRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729071267979	Seller	N	N	B005BAPNN8	ABBRD-202063-SZ-11.5	Saucony Men's Omni 12 Running Shoe,Silver/Green/Black,11.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.19	1	 	 	 	 	 	86.19
114-7492251-3813823	13-Mar-2022	21-Mar-2022	Approved	Dj8Hk3xfRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729071216041	Seller	N	N	B07CYGTGXZ	ABBRD-AH5211400-SZ-6	Nike Air Max 90 E2 Boys Shoes Size 6, Color: Racer Blue/Total Crimson/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	18730-39136-1134017	GRANT	31-Mar-2022	23.97	79.90
113-0876305-3909822	14-Mar-2022	21-Mar-2022	Approved	DYgmkhxBRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003146059	Seller	N	N	B00KOH5WYI	ABBRD-G454Y3034-SZ-8	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.90	1	 	 	 	 	 	52.90
112-0926954-8360259	05-Mar-2022	21-Mar-2022	Approved	D7Mgk4xBRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729071057688	Seller	N	N	B00L8C3K8I	ABBRD-G551Y2901-SZ-7	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.93	1	 	 	 	 	 	47.93
114-7485336-5350612	14-Mar-2022	21-Mar-2022	Approved	DBb1kFxrRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540003016611	Seller	N	N	B00KOLW6BQ	ABBRD-G454Y3034-SZ-10.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,10.5 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	122.64	2	 	 	 	 	 	63.98
114-7485336-5350612	14-Mar-2022	21-Mar-2022	Approved	DFbykGxrRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070913469	Seller	N	N	B00D3RF5GQ	ABBRD-G454Y4435-SZ-10	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,10 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	122.64	2	 	 	 	 	 	58.66
114-4173985-7769067	07-Mar-2022	20-Mar-2022	Approved	DT9mkKxMRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070786937	Seller	N	N	B0009WA2NY	ABBRD-S2044441-SZ-10	Saucony Men's Ride ISO, Grey Shade, 10 D	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	79.90
111-4663840-2240249	08-Mar-2022	20-Mar-2022	Approved	Djh4k3xyRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070673942	Seller	N	N	B00L8C3K8I	ABBRD-G551Y2901-SZ-7	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	44.90	1	 	 	 	 	 	44.90
111-8057933-6580239	01-Mar-2022	19-Mar-2022	Approved	DZHMkrxRRRMA	 	AmazonPrePaidLabel	11.12	USD	USPS	9201990153540111651999	Seller	N	N	B00L8C3K8I	ABBRD-G551Y2901-SZ-7	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.83	1	 	 	 	 	 	 
113-9134903-3133041	14-Mar-2022	19-Mar-2022	Approved	D4f8k4xmRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002704748	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	52.90	1	 	 	 	 	 	 
113-1669200-9892251	15-Mar-2022	19-Mar-2022	Approved	DHfrkqxsRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002695527	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	138.21	2	 	 	 	 	 	69.11
114-0640362-9641003	18-Feb-2022	19-Mar-2022	Approved	DvfQkxxVRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z2A05729070400576	Seller	N	N	B07L274XSB	AB-FBAVN000EE3W00-SZ-5	Vans Authentic Unisex Shoes Size 5, Color: True White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.19	1	 	 	 	 	 	54.19
111-9739930-4241802	08-Mar-2022	19-Mar-2022	Approved	Dv0skjx4RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070352182	Seller	N	N	B00D3QFYNG	ABBRD-G404Y0493-SZ-9.5	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,9.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
114-7621112-4162634	10-Mar-2022	19-Mar-2022	Approved	DrLdk4xFRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070315472	Seller	N	N	B00L8C3K8I	ABBRD-G551Y2901-SZ-7	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.59	1	 	 	 	 	 	 
114-4631655-0281825	05-Mar-2022	19-Mar-2022	Approved	DTdbkTxlRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070208730	Seller	N	N	B00KOLDZHK	ABBRD-G404Y4399-SZ-12	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,12 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	48.16	1	 	 	 	 	 	48.16
111-5785251-7713801	01-Mar-2022	19-Mar-2022	Approved	DxrLkHxfRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002567411	Seller	N	N	B00KOLDX5Y	ABBRD-G404Y4399-SZ-10.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,10.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	47.37	1	 	 	 	 	 	 
113-3719032-7926664	11-Mar-2022	18-Mar-2022	Approved	DjRYkRxCRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070044765	Seller	N	N	B00L8C3K8I	ABBRD-G551Y2901-SZ-7	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.94	1	 	 	 	 	 	48.94
113-8671256-7074600	13-Mar-2022	18-Mar-2022	Approved	D4nYkWxpRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729069952830	Seller	N	N	B01GGK11FK	ABBRD-G508Y0830-SZ-10.5	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
113-8671256-7074600	13-Mar-2022	18-Mar-2022	Approved	Drn7k2xWRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729069952394	Seller	N	N	B01GGK11FK	ABBRD-G508Y0830-SZ-10.5	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.04	1	 	 	 	 	 	 
112-7044076-0908232	13-Mar-2022	18-Mar-2022	Approved	DQq3kdxsRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z2A05729069887410	Seller	N	N	B003Z4KSFK	ABBRD-1006981-SZ-10	KEEN Utility Men's PTC Dress Oxford Low Height Non Slip Chef Food Service Shoe, Black/Black, 10 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	91.53	1	 	 	 	 	 	91.53
