Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-0904032-3262646	07-Feb-2022	15-Feb-2022	Approved	D8zcqqRGRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729055899077	Customer	N	N	B07L1VW52L	SKBD-F97423-SZ-10.5	adidas Freak Carbon Mid Black/Night Football Shoes 10.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	96.64	1	 	 	 	 	 	87.54
113-1890218-4842662	06-Feb-2022	15-Feb-2022	Approved	DZH7qWRhRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729055785789	Seller	N	N	B000BV85X2	SKBD-7J231-SZ-3	Converse Kid's Chuck Taylor All Star High Top Shoe, Black, 3 Infant Infant (0-12 Months)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	37.71	1	 	 	 	 	 	37.71
114-0609639-2146661	06-Feb-2022	14-Feb-2022	Approved	D4Hlq9RVRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729055758504	Seller	N	N	B07CXJY13J	SKBD-S300341-SZ-10	Saucony Women's Versafoam Flare Running Shoe, Black, 10	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
113-2030956-7960244	26-Jan-2022	14-Feb-2022	Approved	DQC5qVR4RRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729055628403	Seller	N	N	B07KX86LHZ	SKBD-D97832-SZ-9	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	81.10	1	 	 	 	 	 	81.10
113-3990235-4543461	26-Jan-2022	14-Feb-2022	Approved	D7LpqgR7RRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729055511136	Seller	N	N	B072MFR1WW	SKBD-S104202-M-SZ-12	Saucony Women's Cohesion 11 Running Shoe, Grey/red, 12 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.95	1	 	 	 	 	 	64.95
112-1654412-6662648	04-Feb-2022	14-Feb-2022	Approved	DpsTq9RtRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729055434238	Seller	N	N	B07D9FV82T	SKBD-BB8091-SZ-7.5	adidas Men's Copa 19.4 Firm Ground, Black/Silver Metallic/Solar Yellow, 7.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.79	1	 	 	 	 	 	74.79
112-9369697-9793018	03-Feb-2022	14-Feb-2022	Approved	Dqd0qJRnRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729055389154	Seller	N	N	B07D9DM74V	SKBD-BB9438-SZ-7	adidas Men's Nemeziz 18.3 Firm Ground, Solar Yellow/Football Blue/Active red, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.57	1	 	 	 	 	 	89.57
111-2455776-1032237	08-Feb-2022	14-Feb-2022	Approved	DWdpqpRsRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729055381894	Seller	N	N	B09K2VFWMZ	SKBD-555820C-SZ-7	Converse Chuck Taylor All Star Ox Womens Shoes Size 7, Color: Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.84	1	 	 	 	 	 	75.84
111-1888147-3585067	07-Feb-2022	14-Feb-2022	Approved	DLr2qcRpRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729055358946	Seller	N	N	B087RSBXGF	SKBD-G28289-SZ-2.5	adidas Icon V Md Boys Shoes Size 2.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.69	1	 	 	 	 	 	42.69
112-8729410-7053047	18-Jan-2022	14-Feb-2022	Approved	D7JnqZR8RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540081015209	Seller	N	N	B09K4J57RY	SKBD-750137C-SZ-8	Converse Pro Blaze Strap Infant/Toddler Shoes Size 8, Color: Navy/Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	39.90	1	 	 	 	 	 	 
112-2145458-6905019	23-Jan-2022	13-Feb-2022	Approved	DjRXqVRPRRMA	 	AmazonPrePaidLabel	9.97	USD	UPS	1Z2A05729055244256	Seller	N	N	B07D9M4H89	SKBD-F34605-SZ-8.5	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	149.80	2	 	 	 	 	 	69.90
112-2145458-6905019	23-Jan-2022	13-Feb-2022	Approved	DjRXqVRPRRMA	 	AmazonPrePaidLabel	9.97	USD	UPS	1Z2A05729055244256	Seller	N	N	B07D9GZRYW	SKBD-F34606-SZ-8.5	adidas Women's Ultimafusion Running Shoe, Black/Black/Silver Metallic, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	149.80	2	 	 	 	 	 	79.90
111-7133747-8880218	08-Feb-2022	13-Feb-2022	Approved	DfRDq8RLRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540080966755	Seller	N	N	B09K4JMKW3	SKBD-745249C-SZ-6	Converse Chuck Taylor Side Zip Hi Infant/Toddler Shoes Size 6, Color: Grey/Purple	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	41.85	1	 	 	 	 	 	41.85
113-0763091-6840214	06-Feb-2022	13-Feb-2022	Approved	DLnfqXRGRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729055176151	Seller	N	N	B003Z4KS28	SKBD-1006983-SZ-12	KEEN Utility Men's PTC Slip On 2 Low Height No Lace Chef Food Service Shoe, Black/Black, 12 Medium US	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	90.93	1	 	 	 	 	 	90.93
114-3491688-4636258	02-Feb-2022	13-Feb-2022	Approved	D8PyqdRdRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729055102248	Seller	N	N	B087RT1Q1C	SKBD-G28289-SZ-1.5	adidas Icon V Md Boys Shoes Size 1.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.18	2	 	 	 	 	 	43.09
113-1964557-6413058	06-Feb-2022	13-Feb-2022	Approved	DfP8qtRTRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729055099619	Seller	N	N	B07XS9PH53	SKBD-EH3400-SZ-3	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 3 US Unisex Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.60	1	 	 	 	 	 	44.74
111-5595481-0198602	07-Feb-2022	13-Feb-2022	Approved	DFKG5JR1RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729055054701	Seller	N	N	B07D9M4H5V	SKBD-F34605-SZ-9	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	73.40	1	 	 	 	 	 	73.40
111-4414810-1753033	25-Jan-2022	13-Feb-2022	Approved	DQKr5fRFRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540080862200	Seller	N	N	B00AAW2VJQ	SKBD-732298C-SZ-10	Converse Chuck Taylor All Star Ox Infant/Toddler Shoes Size 10, Color: Fuschia	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	84.58	2	 	 	 	 	 	 
111-7280637-0529035	08-Feb-2022	12-Feb-2022	Approved	D2SB5YRNRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540080783222	Seller	N	N	B078HQSC85	SKBD-742914C-SZ-8	Converse Chuck Taylor Side Zip Hi Infant/Toddler Shoes Size 8, Color: Lanvendar/Ink	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.99	1	 	 	 	 	 	42.99
113-9871926-6888261	29-Jan-2022	12-Feb-2022	Approved	D25G5vRDRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729054911643	Seller	N	N	B00ANBTNPO	SKBD-139996C-SZ-9	Converse Unisex Chuck Taylor City Hiker Grey/Orange - 9 Men - 11 Women	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	74.79	1	 	 	 	 	 	 
113-1718060-7284245	03-Feb-2022	12-Feb-2022	Approved	D8N65HRnRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540080746470	Seller	N	N	B06W2HR7KZ	SKBD-755736C-SZ-10	Converse Shoes Chuck Taylor Infant A.	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	42.43	1	 	 	 	 	 	42.43
113-2536236-9847447	06-Feb-2022	12-Feb-2022	Approved	Dj4d5YRlRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729054846698	Seller	N	N	B07S5K8KP1	SKBD-EF1649-SZ-12	adidas Predator 20.4 FxG Black/Black Soccer Shoes 12	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.57	1	 	 	 	 	 	64.57
114-8302218-4001859	06-Feb-2022	12-Feb-2022	Approved	DFFS54RfRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729054770475	Seller	N	N	B07XS9PH53	SKBD-EH3400-SZ-3	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 3 US Unisex Big Kid	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	43.91	1	 	 	 	 	 	45.05
112-6135730-1845054	06-Feb-2022	12-Feb-2022	Approved	Dt3r5RRzRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729054694012	Seller	N	N	B08HWD8NT7	SKBD-F97425-SZ-7	adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	83.59	1	 	 	 	 	 	83.59
114-3673651-5077809	04-Feb-2022	12-Feb-2022	Approved	DQm555R0RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054621644	Seller	N	N	B07SDYP6WW	SKBD-G27670-SZ-8	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.06	1	 	 	 	 	 	73.06
111-2740768-4544224	06-Feb-2022	12-Feb-2022	Approved	Dsjp50R7RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054562815	Seller	N	N	B086N3CJZ4	SKBD-EF3546-SZ-8	Reebok Women's FLOATRIDE Run 2.0 GLABLU/FLUBLU/Black 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	68.31	1	 	 	 	 	 	68.31
113-3510536-0230661	13-Jan-2022	12-Feb-2022	Approved	D7jv5cRkRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729054546440	Seller	N	N	B07D9M4H89	SKBD-F34605-SZ-8.5	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	184.11	2	 	 	 	 	 	 
111-8342456-1335464	04-Feb-2022	11-Feb-2022	Approved	DQ1w5cRKRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729054534613	Seller	N	N	B07XDBMCSG	SKBD-EF3484-SZ-8.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 8.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	70.09	1	 	 	 	 	 	70.09
111-8362580-8653026	05-Feb-2022	11-Feb-2022	Approved	Dh7s56RMRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729054478603	Seller	N	N	B08HWD8NT7	SKBD-F97425-SZ-7	adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.37	1	 	 	 	 	 	76.37
111-6127071-7021856	06-Feb-2022	11-Feb-2022	Approved	Dv785gRkRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054459348	Seller	N	N	B087RSBXGF	SKBD-G28289-SZ-2.5	adidas Icon V Md Boys Shoes Size 2.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	60.27	1	 	 	 	 	 	60.27
113-3970863-8665031	30-Jan-2022	11-Feb-2022	Approved	DsDk59RFRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054422387	Seller	N	N	B087RSBXGF	SKBD-G28289-SZ-2.5	adidas Icon V Md Boys Shoes Size 2.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.69	1	 	 	 	 	 	43.69
113-4060326-1405851	02-Feb-2022	11-Feb-2022	Approved	Dp8053RpRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729054401739	Seller	N	N	B07D9GZN1S	SKBD-F34606-SZ-6.5	adidas Women's Ultimafusion Running Shoe, Black/Black/Silver Metallic, 6.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	98.10	1	 	 	 	 	 	 
114-0551786-1284200	02-Feb-2022	11-Feb-2022	Approved	Dq8x5DRyRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054371316	Seller	N	N	B07D9GZRZF	SKBD-F34605-SZ-7	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 7 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
111-1989855-1392242	07-Feb-2022	11-Feb-2022	Approved	Dqgz54RqRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729054358411	Seller	N	N	B0843TN8CF	SKBD-G28289-SZ-3	adidas Icon V Md Boys Shoes Size 3, Color: Grey/Footwear White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	43.69	1	 	 	 	 	 	 
113-0672087-7381802	07-Feb-2022	11-Feb-2022	Approved	DLgk59RrRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054334660	Seller	N	N	B07D9KYMYY	SKBD-F34605-SZ-6	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 6 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	90.04	1	 	 	 	 	 	90.04
111-7116267-7338611	05-Feb-2022	11-Feb-2022	Approved	DhBR5CRrRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729054286249	Seller	N	N	B07S72Q1BX	SKBD-EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	67.50	1	 	 	 	 	 	67.50
114-2437340-9546609	05-Feb-2022	11-Feb-2022	Approved	DtB95lR9RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054271700	Seller	N	N	B07CX15SYJ	SKBD-S300341-SZ-9.5	Saucony Women's Versafoam Flare Running Shoe, Black, 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.82	1	 	 	 	 	 	65.82
113-4351256-0847450	06-Feb-2022	11-Feb-2022	Approved	DWMK58RqRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729054261382	Customer	N	N	B07L1VW52L	SKBD-F97423-SZ-10.5	adidas Freak Carbon Mid Black/Night Football Shoes 10.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	75.32	1	 	 	 	 	 	66.33
112-6681873-5500256	24-Jan-2022	11-Feb-2022	Approved	D2VJ5bR3RRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729054145678	Seller	N	N	B003Z4KS14	SKBD-1006983-SZ-10.5	KEEN Utility Men's PTC Slip On 2 Low Height No Lace Chef Food Service Shoe, Black/Black, 10.5 Medium US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	92.84	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	65758-61459-8752332	GRANT	03-Mar-2022	25.61	92.84
111-7828522-6641818	07-Feb-2022	11-Feb-2022	Approved	DxVJ53RvRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054136544	Seller	N	N	B087RSBXGF	SKBD-G28289-SZ-2.5	adidas Icon V Md Boys Shoes Size 2.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	60.55	1	 	 	 	 	 	60.55
114-7873161-6670630	04-Feb-2022	11-Feb-2022	Approved	D5th5ZRgRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729054115601	Seller	N	N	B0843TN8CF	SKBD-G28289-SZ-3	adidas Icon V Md Boys Shoes Size 3, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.99	1	 	 	 	 	 	42.99
114-2502884-1561806	04-Feb-2022	11-Feb-2022	Approved	DrtG5YRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054089855	Seller	N	N	B087RT1Q1C	SKBD-G28289-SZ-1.5	adidas Icon V Md Boys Shoes Size 1.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	58.23	1	 	 	 	 	 	58.23
113-6877157-1543407	28-Jan-2022	11-Feb-2022	Approved	DLtb5wRFRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540080315126	Seller	N	N	B09K4LB671	SKBD-742845C-SZ-9	Converse Chuck Taylor Axel Mid Infant/Toddler Shoes Size 9, Color: Grey/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
111-5471267-7341820	30-Jan-2022	11-Feb-2022	Approved	DHb55xRmRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729054062623	Seller	N	N	B07XC7P4TH	SKBD-EF3484-SZ-7	adidas Men's FBG61 Football Shoe, Black/White/Grey, 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.79	1	 	 	 	 	 	68.79
112-7013777-7728215	04-Feb-2022	10-Feb-2022	Approved	Dp9L58RdRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729053880527	Seller	N	N	B0843TN8CF	SKBD-G28289-SZ-3	adidas Icon V Md Boys Shoes Size 3, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.99	1	 	 	 	 	 	42.99
113-4956537-5001004	31-Jan-2022	10-Feb-2022	Approved	DK9D5jR7RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540080197883	Seller	N	N	B07CSQWRLM	SKBD-732579C-SZ-9	Converse Chuck Taylor Simple Slip Infant/Toddler Shoes Size 9, Color: Olive	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.99	1	 	 	 	 	 	42.99
112-4330305-8900256	06-Feb-2022	10-Feb-2022	Approved	DZ6j5kRPRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729053783061	Seller	N	N	B07CWH5NW2	SKBD-5SR21486840-SZ-7.5	Fila Memory Electro Volt 2 Running Womens Shoes Size 7.5, Color: Orange/Purple/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	60.48	1	 	 	 	 	 	 
112-9131819-7015431	23-Jan-2022	10-Feb-2022	Approved	DLz75sR6RRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729053689539	Seller	N	N	B0843TN8CF	SKBD-G28289-SZ-3	adidas Icon V Md Boys Shoes Size 3, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.27	1	 	 	 	 	 	43.27
114-6503461-9512254	26-Jan-2022	10-Feb-2022	Approved	DYH35YRHRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729053528471	Seller	N	N	B09JXSMG3R	SKBD-542609C-SZ-7	Converse Chuck Taylor Gladiator Th Womens Shoes Size 7, Color: Khaki	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	52.94	1	 	 	 	 	 	 
114-9422245-5545855	05-Feb-2022	09-Feb-2022	Approved	DBYF5QRMRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729053462407	Seller	N	N	B087RSBXGF	SKBD-G28289-SZ-2.5	adidas Icon V Md Boys Shoes Size 2.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	131.37	3	 	 	 	 	 	43.79
114-9422245-5545855	05-Feb-2022	09-Feb-2022	Approved	DWYl5ZR1RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729053461793	Seller	N	N	B087RT1Q1C	SKBD-G28289-SZ-1.5	adidas Icon V Md Boys Shoes Size 1.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	131.37	3	 	 	 	 	 	43.79
112-6699042-7309838	30-Jan-2022	09-Feb-2022	Approved	DFCP5pRjRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729053440556	Seller	N	N	B07ZSC7DPW	SKBD-EG7623-SZ-7	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 7	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.89	1	 	 	 	 	 	53.89
114-7855291-1948234	31-Jan-2022	09-Feb-2022	Approved	D5fH5DRnRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729053379669	Seller	N	N	B09GL51XY4	SKBD-FU6705-SZ-11.5	adidas Adizero Young King Mens Shoes Size 11.5, Color: White/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.54	1	 	 	 	 	 	64.54
114-8446864-0738624	27-Jan-2022	09-Feb-2022	Approved	Dsdx5VRzRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729053139454	Seller	N	N	B003Z4KS28	SKBD-1006983-SZ-12	KEEN Utility Men's PTC Slip On 2 Low Height No Lace Chef Food Service Shoe, Black/Black, 12 Medium US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	87.51	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	57302-68976-6695123	GRANT	18-Feb-2022	24.7	87.51
111-7745895-8598634	24-Jan-2022	09-Feb-2022	Approved	D7JG5zR2RRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729053050165	Seller	N	N	B07D9CXNN2	SKBD-BB8089-SZ-7.5	adidas Men's Copa Gloro 19.2 Firm Ground, Black/Black/Solar Yellow, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	183.50	2	 	 	 	 	 	91.51
113-3192952-3584265	27-Jan-2022	08-Feb-2022	Approved	Dvxx5RRHRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729053003591	Seller	N	N	B07YYVZ8J4	SKBD-EF3476-SZ-12	adidas football adizero Spark Md Shoe	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	70.58	1	 	 	 	 	 	70.58
112-7039422-3725063	04-Feb-2022	08-Feb-2022	Approved	DfRK5LRTRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729052984140	Seller	N	N	B087RSBXGF	SKBD-G28289-SZ-2.5	adidas Icon V Md Boys Shoes Size 2.5, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.99	1	 	 	 	 	 	 
114-4188485-3076212	24-Jan-2022	08-Feb-2022	Approved	DTqJ5cRbRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729052837362	Seller	N	N	B07TGDZYW5	SKBD-F34391-SZ-8.5	Adidas Mens Nemeziz 19.3 Fg Soccer Shoes Blue/White/Black 8.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	89.18	1	 	 	 	 	 	89.18
111-1362684-4749052	28-Jan-2022	08-Feb-2022	Approved	DvXcgmRzRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729052716788	Seller	N	N	B07ZSBGJJ9	SKBD-FX4069-SZ-9.5	adidas Men's FX4069 Baseball Shoe, Footwear White/Silver Metallic/Grey One, 9.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.77	1	 	 	 	 	 	53.77
112-7784740-8948257	31-Jan-2022	08-Feb-2022	Approved	DHS1ggRlRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729052645971	Seller	N	N	B07ZSBL36H	SKBD-FX4069-SZ-11.5	adidas Men's FX4069 Baseball Shoe, Footwear White/Silver Metallic/Grey One, 11.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	54.64	1	 	 	 	 	 	54.64
111-5224012-7044254	01-Feb-2022	08-Feb-2022	Approved	D2SfgTRDRRMA	 	AmazonPrePaidLabel	9.97	USD	UPS	1Z2A05729052623459	Seller	N	N	B07D9GLHX1	SKBD-F34605-SZ-9.5	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 9.5 M US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	75.67	1	 	 	 	 	 	75.67
111-7487314-3083428	01-Feb-2022	08-Feb-2022	Approved	Dr50gHRdRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540079517067	Seller	N	N	B00IXWL4S4	SKBD-742936C-SZ-6	Converse Pro Blaze Strap Infant/Toddler Shoes Size 6, Color: Grey/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.69	1	 	 	 	 	 	42.69
